2.083 27391.2 1.13691e-007 102.383 0 17250.9 4210.4 21563.7
2.085 28389.2 1.21941e-007 105.807 0 17359.5 4307.7 21773
2.086 30227.8 1.26284e-007 107.56 0 17413.6 4357.08 21878.2
2.087 28876.3 1.30779e-007 109.34 0 17467.4 4406.96 21983.7
2.088 26919.9 1.35431e-007 111.147 0 17521 4457.33 22089.5
2.089 27958.3 1.40246e-007 112.983 0 17574.5 4508.2 22195.6
2.09 28563 1.45229e-007 114.847 0 17627.7 4559.58 22302.1
2.091 28065.2 1.50386e-007 116.741 0 17680.7 4611.47 22408.9
2.092 29155.7 1.55723e-007 118.663 0 17733.6 4663.88 22516.1
2.093 29620.3 1.61246e-007 120.616 0 17786.2 4716.8 22623.6
2.094 29948.7 1.66961e-007 122.598 0 17838.6 4770.24 22731.5
2.095 30055.1 1.72875e-007 124.612 0 17890.8 4824.21 22839.6
2.096 30265.3 1.78996e-007 126.656 0 17942.8 4878.71 22948.2
2.097 30970.8 1.85329e-007 128.732 0 17994.6 4933.75 23057.1
2.098 34231.4 1.91882e-007 130.84 0 18046.1 4989.32 23166.3
2.1 35264.4 2.0568e-007 135.154 0 18148.6 5102.1 23385.8
2.101 33672.9 2.12939e-007 137.361 0 18199.4 5159.31 23496.1
2.102 33801.8 2.20451e-007 139.602 0 18250.1 5217.08 23606.8
2.103 35682.4 2.28223e-007 141.877 0 18300.5 5275.41 23717.8
2.104 36300.6 2.36264e-007 144.187 0 18350.7 5334.3 23829.1
2.105 35315.2 2.44583e-007 146.532 0 18400.6 5393.76 23940.9
2.106 31126.5 2.5319e-007 148.914 0 18450.3 5453.8 24053
2.107 28445.3 2.62095e-007 151.331 0 18499.7 5514.41 24165.5
2.108 27378.7 2.71307e-007 153.785 0 18548.9 5575.6 24278.3
2.109 26875.8 2.80837e-007 156.277 0 18597.9 5637.38 24391.5
2.11 26493.9 2.90696e-007 158.807 0 18646.6 5699.75 24505.1
2.112 28343 3.11445e-007 163.982 0 18743.2 5826.29 24733.4
2.113 31278 3.22359e-007 166.629 0 18791.1 5890.46 24848.2
2.114 31699.3 3.33648e-007 169.316 0 18838.7 5955.23 24963.3
2.115 30021.7 3.45326e-007 172.044 0 18886.1 6020.62 25078.8
2.116 27075.6 3.57405e-007 174.812 0 18933.2 6086.63 25194.7
2.117 22905.9 3.69898e-007 177.623 0 18980.1 6153.26 25311
2.118 20871.3 3.82821e-007 180.476 0 19026.6 6220.52 25427.6
2.119 21772.7 3.96187e-007 183.372 0 19072.9 6288.41 25544.7
2.12 22052.9 4.10012e-007 186.312 0 19119 6356.94 25662.2
2.121 21368 4.2431e-007 189.296 0 19164.7 6426.1 25780.1
2.123 23484.1 4.54391e-007 195.398 0 19255.3 6566.38 26017.1
2.124 26975.7 4.70208e-007 198.519 0 19300.2 6637.49 26136.2
2.125 30782.1 4.86565e-007 201.686 0 19344.7 6709.27 26255.7
