λ (nm),T,hv,α (cm^-1),k
221.9,0.009864601640080978,5.595014871563766,19524.97123778122,0.34028091065651306
221.96,0.009907938512971429,5.593502432870786,19506.440752037786,0.3400498835608256
222.02,0.00995329760478756,5.591990811638591,19487.132194294285,0.33980511425893134
222.07999999999998,0.010002701134455023,5.590480007204611,19466.201848565328,0.33953187555359776
222.14,0.010052104664122508,5.588970018906995,19445.37462396955,0.3392602387217782
222.2,0.010101508193789995,5.587460846084608,19424.649509357492,0.3389901875751909
222.26,0.01015091172345748,5.585952488077026,19404.02550837932,0.33872170616484026
222.32,0.010200315253124967,5.584444944224541,19383.50163919743,0.33845477877634783
222.38,0.010249718782792452,5.582938213868153,19363.07693420597,0.33818938992539493
222.44,0.010299122312459939,5.581432296349577,19342.750439757096,0.33792552435327644
222.5,0.010348525842127424,5.579927191011235,19322.5212158938,0.33766316702255966
222.56,0.01039792937179491,5.57842289719626,19302.388336089112,0.337402303112849
222.62,0.010447332901462396,5.576919414248495,19282.350886991422,0.33714291801664953
222.68,0.010496736431129881,5.575416741512483,19262.407968175878,0.33688499733532873
222.74,0.010546139960797368,5.573914878333482,19242.558691901595,0.33662852687517486
222.8,0.010595543490464853,5.572413824057449,19222.802182874515,0.3363734926435453
222.86,0.01064494702013234,5.57091357803105,19203.137578015827,0.3361198808451067
222.92,0.010694350549799803,5.56941413960165,19183.56402623571,0.3358676778781613
222.98,0.010743754079467288,5.567915508117319,19164.080688212278,0.3356168703310587
223.04,0.010797683999992778,5.566417682926828,19142.914288218966,0.33533639608503163
223.1,0.01085387711594727,5.56492066337965,19120.971799747003,0.335042123547213
223.16,0.010910070231901764,5.563424448825954,19099.14261997529,0.33474963016171694
223.22,0.010966263347856258,5.561929038616611,19077.425584684763,0.33445889711971716
223.28,0.011022456463810752,5.560434432103187,19055.81954750778,0.3341699059034915
223.34,0.011078649579765244,5.55894062863795,19034.32337956502,0.33388263828047354
223.4,0.011134842695719738,5.557447627573858,19012.93596911156,0.3335970762974545
223.46,0.011191035811674232,5.555955428264565,18991.65622119185,0.3333132022749316
223.52,0.011247228927628725,5.554464030064422,18970.483057303354,0.3330309988015991
223.57999999999998,0.011303422043583191,5.552973432328472,18949.415415068557,0.3327504487289762
223.64,0.011359615159537685,5.551483634412448,18928.45224791506,0.33247153516616795
223.7,0.011415808275492177,5.549994635672776,18907.592524763688,0.33219424147475807
223.76,0.011472001391446671,5.548506435466571,18886.83522972413,0.3319185512638248
223.82,0.011528194507401165,5.547019033151639,18866.17936179808,0.33164444838508095
223.88,0.011584387623355659,5.545532428086474,18845.623934589574,0.3313719169281308
223.94,0.01164058073931015,5.544046619630257,18825.167976022363,0.3311009412158438
224.0,0.011696773855264644,5.542561607142857,18804.810528064037,0.3308315057998383
224.06,0.011760539606018824,5.5410773899848245,18781.82781580032,0.3305156800862283
224.12,0.011824305356773002,5.5395939675174,18758.969379703387,0.33020182531745196
224.18,0.011888071107527182,5.538111339102506,18736.233882982604,0.3298899197134748
224.24,0.011951836858281361,5.536629504102746,18713.620010301016,0.3295799418469013
224.3,0.01201560260903554,5.535148461881408,18691.12646731871,0.3292718706354366
224.36,0.012079368359789719,5.533668211802459,18668.75198024829,0.328965685334548
224.42,0.012143134110543867,5.53218875323055,18646.495295422006,0.32866136553031927
224.48,0.012206899861298047,5.5307100855310045,18624.355178870268,0.3283588911324942
224.54,0.012270665612052227,5.529232208069831,18602.33041591113,0.32805824236770037
224.6,0.012334431362806406,5.527755120213713,18580.419810750383,0.32775939977284985
224.66,0.012398197113560584,5.526278821330009,18558.622186092005,0.3274623441887105
224.72,0.012461962864314764,5.524803310786756,18536.936382758537,0.32716705675364166
224.78,0.012525728615068944,5.523328587952665,18515.36125932122,0.3268735188974913
224.84,0.012589494365823121,5.521854652197118,18493.895691739493,0.32658171233564837
224.9,0.012653260116577301,5.520381502890173,18472.538573009562,0.3262916190632449
224.96,0.01271702586733148,5.518909139402559,18451.288812821873,0.3260032213495055
225.02,0.012783596645188978,5.5174375611056785,18429.217669040714,0.32570010702503877
225.07999999999998,0.012855777477253074,5.515966767371601,18405.416043621808,0.325366193677254
225.14,0.012927958309317204,5.514496757573065,18381.7476828425,0.32503441245032744
225.2,0.013000139141381335,5.513027531083481,18358.2111027177,0.3247047389807521
225.26,0.013072319973445466,5.5115590872769245,18334.804843912792,0.3243771493131614
225.32,0.013144500805509595,5.510091425528137,18311.52747120065,0.3240516198913017
225.38,0.013216681637573726,5.5086245452125295,18288.3775729336,0.32372812754925295
225.44,0.013288862469637857,5.507158445706175,18265.353760529666,0.3234066495028875
225.5,0.013361043301701986,5.505693126385808,18242.454667972823,0.32308716334156323
225.56,0.013433224133766117,5.504228586628834,18219.678951326634,0.3227696470200389
225.62,0.013505404965830248,5.502764825813314,18197.025288260986,0.322454078850608
225.68,0.013577585797894379,5.501301843317972,18174.49237759138,0.32214043749544163
225.74,0.013649766629958508,5.499839638522193,18152.078938830477,0.32182870195913643
225.8,0.013721947462022639,5.498378210806022,18129.783711751457,0.321518851581458
225.86,0.013794128294086768,5.4969175595501625,18107.60545596283,0.32121086603027643
225.92,0.013866309126150864,5.495457684135977,18085.542950494335,0.32090472529468567
225.98,0.013938489958214995,5.493998583945482,18063.594993393595,0.32060040967830244
226.04,0.014016881432524638,5.492540258361352,18039.886950266977,0.320264640153517
226.1,0.014098378227957037,5.491082706766917,18015.37992188324,0.3199144589233641
226.16,0.014179875023389436,5.489625928546162,17991.014150836174,0.31956655581251525
226.22,0.014261371818821835,5.488169923083723,17966.78801805255,0.31922090405142606
226.28,0.014342868614254234,5.486714689764892,17942.699932137002,0.31887747733192395
226.34,0.014424365409686633,5.485260227975611,17918.74832874474,0.31853624979670947
226.4,0.014505862205119034,5.483806537102472,17894.93166997192,0.31819719602915314
226.46,0.014587359000551433,5.48235361653272,17871.24844376311,0.31786029104337993
226.52,0.014668855795983832,5.480901465654246,17847.697163335233,0.31752551027462966
226.57999999999998,0.014750352591416193,5.479450083855592,17824.276366617516,0.317192829569886
226.64,0.014831849386848592,5.477999470525944,17800.984615706773,0.31686222517876256
226.7,0.014913346182280992,5.476549625055139,17777.820496337776,0.31653367374464264
226.76,0.01499484297771339,5.475100546833656,17754.782617367873,0.31620715229605695
226.82,0.015076339773145792,5.473652235252622,17731.869610275717,0.3158826382382989
226.88,0.01515783656857819,5.472204689703808,17709.080128673417,0.3155601093452643
226.94,0.01523933336401059,5.470757909579623,17686.412847831805,0.3152395437515116
227.0,0.015320830159442989,5.469311894273127,17663.866464218394,0.31492091994453436
227.06,0.01541260086079014,5.467866643178013,17638.620887342997,0.31455394825277416
227.12,0.015504371562137291,5.4664221556886226,17613.525184000715,0.31418941206560885
227.18,0.015596142263484443,5.4649784311999285,17588.577585202165,0.3138272819383221
227.24,0.015687912964831595,5.463535469107551,17563.776353093923,0.31346752894854846
227.3,0.015779683666178747,5.462093268807742,17539.11978023213,0.31311012468403937
227.36,0.0158714543675259,5.460651829697396,17514.606188877082,0.3127550412307831
227.42,0.015963225068873006,5.459211151174039,17490.233930308194,0.31240225116146914
227.48,0.016054995770220157,5.457771232635836,17466.00138415858,0.3120517275242832
227.54,0.01614676647156731,5.456332073481585,17441.90695776865,0.3117034438320234
227.6,0.016238537172914458,5.45489367311072,17417.94908555795,0.3113573740515246
227.66,0.01633030787426161,5.453456030923306,17394.126228414752,0.31101349259338174
227.72,0.01642207857560876,5.452019146320041,17370.436873102728,0.310671774301962
227.78,0.016513849276955914,5.450583018702257,17346.87953168416,0.3103321944456959
227.84,0.016605619978303066,5.449147647471909,17323.45274095913,0.3099947287076376
227.9,0.016697390679650218,5.447713032031593,17300.155061920184,0.30965935317628734
227.96,0.01678916138099737,5.446279171784522,17276.985079221908,0.30932604433666383
228.02,0.016884694377232466,5.4448460661345495,17252.999361352515,0.30897790841030537
228.07999999999998,0.016987751963243397,5.443413714486145,17227.2761168175,0.3085984214809334
228.14,0.01709080954925438,5.441982116244411,17201.708453479587,0.3082214798310492
228.2,0.017193867135265363,5.4405512708150745,17176.294500652537,0.3078470521322209
228.26,0.017296924721276346,5.439121177604485,17151.032421187865,0.307475107622003
228.32,0.01739998230728733,5.437691836019622,17125.920410677936,0.3071056160904362
228.38,0.01750303989329831,5.436263245468078,17100.956696682555,0.30673854786694676
228.44,0.01760609747930929,5.434835405358081,17076.13953797828,0.30637387380763065
228.5,0.017709155065320274,5.433408315098467,17051.467223829623,0.30601156528291
228.56,0.017812212651331257,5.431981974098703,17026.938073281428,0.30565159416554893
228.62,0.01791527023734224,5.430556381768873,17002.55043447161,0.3052939328190149
228.68,0.01801832782335322,5.429131537519677,16978.30268396365,0.30493855408617543
228.74,0.018121385409364203,5.427707440762437,16954.19322609812,0.3045854312783177
228.8,0.018224442995375185,5.42628409090909,16930.22049236256,0.3042345381644803
228.86,0.01832750058138617,5.424861487372192,16906.382940779167,0.3038858489610864
228.92,0.018430558167397103,5.423439629564912,16882.67905530963,0.3035393383218682
228.98,0.018533615753408082,5.422018516901039,16859.10734527652,0.30319498132807293
229.04,0.018644908068734537,5.42059814879497,16833.79890756864,0.3028191605996261
229.1,0.018760317748718728,5.41917852466172,16807.71321700877,0.30242911586740373
229.16,0.01887572742870292,5.417759643916913,16781.787509258804,0.3020417046834393
229.22,0.01899113710868711,5.416341505976791,16756.019833934137,0.30165689419686403
229.28,0.0191065467886713,5.414924110258199,16730.4082761005,0.30127465215842086
229.34,0.01922195646865549,5.413507456178599,16704.950955420034,0.30089494690591884
229.4,0.019337366148639686,5.412091543156058,16679.64602532285,0.30051774735012216
229.46,0.019452775828623876,5.410676370609256,16654.491672203316,0.3001430229610614
229.52,0.019568185508608067,5.409261937957475,16629.486114640044,0.2997707437547495
229.57999999999998,0.019683595188592203,5.407848244620611,16604.627602638877,0.29940088028028994
229.64,0.019799004868576393,5.40643529001916,16579.91441689791,0.2990334036073619
229.7,0.019914414548560584,5.405023073574227,16555.34486809401,0.29866828531407097
229.76,0.020029824228544775,5.40361159470752,16530.91729618982,0.29830549747515084
229.82,0.02014523390852897,5.402200852841354,16506.630069760733,0.2979450126505049
229.88,0.02026064358851316,5.400790847398642,16482.481585341095,0.2975868038740763
229.94,0.02037605326849735,5.399381577802905,16458.470266788936,0.29723084464303423
230.0,0.020491462948481542,5.39797304347826,16434.59456466869,0.2968771089072669
230.06,0.020620338360735596,5.396565243849429,16408.091506572455,0.29647567479434805
230.12,0.020749213772989647,5.395158178341734,16381.753575461144,0.29607697533218236
230.18,0.0208780891852437,5.393751846381092,16355.578726425565,0.295680975886726
230.24,0.021006964597497752,5.3923462473940225,16329.564952308703,0.29528764246806266
230.3,0.021135840009751806,5.390941380807641,16303.710282782085,0.29489694171458614
230.36,0.021264715422005857,5.3895372460496604,16278.012783450282,0.2945088408776666
230.42,0.02139359083425985,5.38813384254839,16252.470554982412,0.29412330780678
230.48,0.0215224662465139,5.386731169732731,16227.081732269728,0.2937403109350849
230.54,0.021651341658767954,5.3853292270321855,16201.844483608424,0.29335981926543225
230.6,0.021780217071022005,5.383928013876843,16176.757009906603,0.2929818023567896
230.66,0.02190909248327606,5.38252752969739,16151.817543914669,0.2926062303110675
230.72,0.022037967895530114,5.381127773925104,16127.02434947831,0.292233073760333
230.78,0.022166843307784165,5.379728745991853,16102.375720813228,0.2918623038543966
230.84,0.022295718720038216,5.378330445330098,16077.869981800912,0.2914938922487604
230.9,0.02242459413229227,5.376932871372888,16053.505485304699,0.29112781109291336
230.96,0.022553469544546324,5.375536023553861,16029.280612505429,0.29076403301896386
231.02,0.02268721918336838,5.374139901307245,16004.285466405834,0.2903860505854871
231.07999999999998,0.022830717275326373,5.372744504067855,15977.631858525718,0.2899777331873628
231.14,0.022974215367284435,5.371349831271091,15951.145253051582,0.28957219629533554
231.2,0.023117713459242493,5.369955882352941,15924.8235702475,0.28916940450565803
231.26,0.023261211551200554,5.368562656749978,15898.664768986684,0.288769323076643
231.32,0.023404709643158616,5.36717015389936,15872.66684580173,0.2883719179123181
231.38,0.023548207735116677,5.365778373238828,15846.82783396382,0.28797715554658015
231.44,0.023691705827074735,5.364387314206706,15821.145802589932,0.2875850031278322
231.5,0.023835203919032797,5.3629969762419005,15795.618855776982,0.2871954284040849
231.56,0.02397870201099086,5.3616073587839,15770.245131761967,0.2868083997085071
231.62,0.024122200102948917,5.3602184612727735,15745.022802107163,0.28642388594540696
231.68,0.024265698194906978,5.358830283149171,15719.950070909483,0.2860418565766314
231.74,0.02440919628686504,5.357442823854318,15695.025174033131,0.285662281608366
231.8,0.0245526943788231,5.356056082830024,15670.246378364784,0.2852851315783236
231.86,0.02469619247078116,5.354670059518674,15645.611981090427,0.2849103775433063
231.92,0.02483969056273915,5.353284753363228,15621.120308993193,0.2845379910671298
231.98,0.024983188654697213,5.351900163807224,15596.769717771342,0.2841679442088942
232.04,0.02513723097495478,5.3505162902947765,15570.785016715208,0.28376788721482255
232.1,0.0252965454093621,5.349133132270572,15544.077956454614,0.2833544173687712
