λ (nm),n1 fit,n2 fit
357.994,2.0346360055456714,2.033038097421606
358.055,2.034618765435498,2.033022253898393
358.116,2.034601534134402,2.033006418470651
358.177,2.034584311636382,2.032990591132866
358.238,2.034567097935444,2.0329747718795286
358.299,2.0345498930255967,2.032958960705133
358.36,2.0345326969008557,2.03294315760418
358.421,2.03451550955524,2.0329273625711726
358.48199999999997,2.034498330982775,2.032911575600621
358.543,2.034481161177491,2.032895796687038
358.604,2.034464000133423,2.0328800258249426
358.66499999999996,2.0344468478446114,2.0328642630088574
358.726,2.0344297043051016,2.0328485082333105
358.78700000000003,2.0344125695089432,2.032832761492834
358.84799999999996,2.0343954434501925,2.0328170227819653
358.909,2.03437832612291,2.0328012920952454
358.97,2.0343612175211607,2.032785569427221
359.031,2.0343441176390153,2.0327698547724427
359.092,2.0343270264705495,2.0327541481254663
359.153,2.034309944009844,2.032738449480852
359.214,2.0342928702509844,2.032722758833164
359.275,2.0342758051880616,2.0327070761769725
359.336,2.0342587488151707,2.0326914015068507
359.397,2.034241701126413,2.032675734817378
359.45799999999997,2.034224662115894,2.0326600761031366
359.519,2.0342076317777242,2.0326444253587153
359.58,2.03419061010602,2.032628782578706
359.64099999999996,2.034173597094901,2.0326131477577056
359.702,2.034156592738494,2.032597520890316
359.76300000000003,2.034139597030929,2.032581901971143
359.82399999999996,2.034122609966342,2.0325662909947972
359.885,2.034105631538873,2.0325506879558946
359.946,2.034088661742668,2.032535092849054
360.007,2.034071700571878,2.0325195056689003
360.068,2.034054748020657,2.0325039264100626
360.129,2.0340378040831673,2.032488355067174
360.19,2.0340208687535735,2.032472791634873
360.251,2.0340039420260454,2.0324572361078017
360.312,2.033987023894759,2.032441688480607
360.373,2.0339701143538935,2.0324261487479416
360.43399999999997,2.0339532133976355,2.032410616904461
360.495,2.0339363210201737,2.0323950929448253
360.556,2.0339194372157037,2.0323795768637005
360.61699999999996,2.033902561978425,2.0323640686557565
360.678,2.0338856953025424,2.0323485683156663
360.73900000000003,2.033868837182266,2.03233307583811
360.79999999999995,2.03385198761181,2.0323175912177702
360.861,2.033835146585394,2.0323021144493345
360.922,2.0338183140972417,2.032286645527495
360.983,2.0338014901415833,2.032271184446949
361.044,2.0337846747126522,2.032255731202397
361.105,2.0337678678046873,2.032240285788545
361.166,2.0337510694119327,2.032224848200103
361.227,2.0337342795286375,2.0322094184317856
361.288,2.0337174981490542,2.032193996478312
361.349,2.0337007252674417,2.032178582334405
361.40999999999997,2.0336839608780632,2.0321631759947936
361.471,2.033667204975187,2.032147777454209
361.532,2.033650457553086,2.0321323867073895
361.59299999999996,2.033633718606037,2.0321170037490752
361.654,2.0336169881283235,2.0321016285740123
361.71500000000003,2.0336002661142327,2.0320862611769503
361.776,2.033583552558057,2.032070901552645
361.837,2.033566847454092,2.0320555496958543
361.898,2.033550150796642,2.032040205601342
361.959,2.0335334625800114,2.032024869263876
362.02,2.0335167827985123,2.032009540678228
362.081,2.0335001114464615,2.0319942198391754
362.142,2.033483448518179,2.031978906741499
362.203,2.033466794007991,2.0319636013799833
362.264,2.0334501479102287,2.0319483037494197
362.325,2.0334335102192265,2.0319330138446015
362.38599999999997,2.0334168809293245,2.031917731660327
362.447,2.033400260034868,2.0319024571913995
362.50800000000004,2.0333836475302065,2.0318871904326268
362.56899999999996,2.033367043409694,2.0318719313788196
362.63,2.03335044766769,2.0318566800247946
362.69100000000003,2.033333860298558,2.0318414363653723
362.752,2.033317281296667,2.0318262003953773
362.813,2.03330071065639,2.0318109721096387
362.874,2.033284148372105,2.03179575150299
362.935,2.033267594438195,2.0317805385702683
362.996,2.0332510488490474,2.0317653333063173
363.057,2.0332345115990544,2.0317501357059817
363.118,2.0332179826826127,2.031734945764114
363.179,2.0332014620941243,2.031719763475568
363.24,2.0331849498279952,2.031704588835204
363.301,2.0331684458786365,2.031689421837885
363.36199999999997,2.0331519502404642,2.03167426247848
363.423,2.033135462907898,2.0316591107518605
363.48400000000004,2.0331189838753634,2.031643966652904
363.54499999999996,2.0331025131372904,2.0316288301764907
363.606,2.033086050688113,2.0316137013175064
363.66700000000003,2.0330695965222705,2.0315985800708405
363.728,2.0330531506342067,2.0315834664313868
363.789,2.0330367130183697,2.031568360394043
363.85,2.033020283669213,2.0315532619537127
363.911,2.033003862581194,2.0315381711053013
363.972,2.0329874497487745,2.0315230878437207
364.033,2.032971045166423,2.0315080121638855
364.094,2.0329546488286097,2.0314929440607155
364.155,2.032938260729811,2.0314778835291345
364.216,2.032921880864509,2.03146283056407
364.277,2.032905509227188,2.0314477851604544
364.33799999999997,2.0328891458123386,2.0314327473132243
364.399,2.0328727906144555,2.0314177170173204
364.46000000000004,2.0328564436280376,2.0314026942676877
364.52099999999996,2.0328401048475895,2.031387679059275
364.582,2.0328237742676194,2.0313726713870364
364.64300000000003,2.0328074518826402,2.031357671245929
364.704,2.03279113768717,2.031342678630914
364.765,2.032774831675731,2.031327693536959
364.826,2.03275853384285,2.0313127159590327
364.887,2.0327422441830585,2.0312977458921107
364.948,2.0327259626908925,2.031282783331171
365.009,2.032709689360893,2.0312678282711967
365.07,2.0326934241876042,2.0312528807071746
365.131,2.0326771671655766,2.031237940634096
365.192,2.0326609182893645,2.031223008046956
365.253,2.032644677553526,2.0312080829407555
365.31399999999996,2.0326284449526253,2.031193165310497
365.375,2.0326122204812296,2.0311782551511883
365.43600000000004,2.0325960041339117,2.0311633524578423
365.49699999999996,2.0325797959052485,2.0311484572254748
365.558,2.032563595789821,2.0311335694491066
365.619,2.0325474037822158,2.0311186891237614
365.68,2.0325312198770233,2.0311038162444692
365.741,2.0325150440688384,2.0310889508062617
365.802,2.032498876352261,2.0310740928041766
365.863,2.032482716721894,2.0310592422332547
365.924,2.0324665651723475,2.0310443990885414
365.985,2.032450421698233,2.031029563365086
366.046,2.032434286294169,2.0310147350579424
366.10699999999997,2.032418158954777,2.0309999141621677
366.168,2.0324020396746842,2.030985100672824
366.229,2.032385928448521,2.0309702945849772
366.28999999999996,2.0323698252709224,2.0309554958936973
366.351,2.0323537301365286,2.0309407045940584
366.41200000000003,2.0323376430399844,2.0309259206811383
366.47299999999996,2.032321563975938,2.0309111441500196
366.534,2.032305492939043,2.030896374995789
366.595,2.032289429923957,2.030881613213536
366.656,2.032273374925342,2.030866858798356
366.717,2.0322573279378644,2.0308521117453475
366.778,2.032241288956196,2.0308373720496133
366.839,2.0322252579750115,2.0308226397062596
366.9,2.032209234988991,2.030807914710398
366.961,2.032193219992819,2.0307931970571427
367.022,2.0321772129811837,2.030778486741613
367.08299999999997,2.0321612139487786,2.0307637837589323
367.144,2.032145222890301,2.0307490881042267
367.205,2.0321292398004536,2.030734399772628
367.26599999999996,2.0321132646739417,2.0307197187592716
367.327,2.0320972975054765,2.030705045059296
367.38800000000003,2.0320813382897733,2.0306903786678454
367.44899999999996,2.032065387021551,2.0306757195800658
367.51,2.0320494436955343,2.0306610677911094
367.571,2.032033508306451,2.0306464232961314
367.632,2.0320175808490335,2.0306317860902907
367.693,2.032001661318019,2.030617156168751
367.754,2.031985749708149,2.03060253352668
367.815,2.0319698460141695,2.0305879181592483
367.876,2.03195395023083,2.030573310061632
367.937,2.0319380623528853,2.03055870922901
367.998,2.031922182375094,2.0305441156565656
368.05899999999997,2.0319063102922192,2.0305295293394865
368.12,2.0318904460990286,2.030514950272964
368.181,2.031874589790294,2.030500378452193
368.24199999999996,2.031858741360791,2.0304858138723736
368.303,2.031842900805301,2.0304712565287084
368.36400000000003,2.0318270681186084,2.030456706416405
368.42499999999995,2.0318112432955013,2.030442163530674
368.486,2.0317954263307745,2.030427627866732
368.547,2.0317796172192253,2.030413099419796
368.608,2.0317638159556553,2.0303985781850913
368.669,2.031748022534871,2.0303840641578437
368.73,2.0317322369516835,2.0303695573332843
368.791,2.0317164592009074,2.0303550577066485
368.852,2.0317006892773612,2.0303405652731743
368.913,2.0316849271758697,2.0303260800281056
368.974,2.0316691728912595,2.0303116019666887
369.03499999999997,2.031653426418363,2.0302971310841738
369.096,2.031637687752017,2.0302826673758165
369.157,2.031621956887062,2.030268210836874
369.21799999999996,2.0316062338183416,2.0302537614626104
369.279,2.0315905185407064,2.0302393192482904
369.34000000000003,2.031574811049009,2.0302248841891855
369.40099999999995,2.031559111338107,2.030210456280569
369.462,2.0315434194028623,2.0301960355177195
369.523,2.031527735238141,2.030181621895919
369.584,2.0315120588388136,2.0301672154104526
369.645,2.031496390199754,2.0301528160566114
369.706,2.0314807293158417,2.030138423829688
369.767,2.0314650761819597,2.0301240387249795
369.828,2.031449430792995,2.0301096607377884
369.889,2.0314337931438384,2.0300952898634193
369.95,2.0314181632293864,2.030080926097182
370.01099999999997,2.031402541044539,2.0300665694343887
370.072,2.031386926584199,2.0300522198703566
370.13300000000004,2.031371319843276,2.030037877400406
370.19399999999996,2.031355720816682,2.0300235420198627
370.255,2.031340129499333,2.030009213724054
370.31600000000003,2.0313245458861506,2.0299948925083124
370.377,2.0313089699720597,2.0299805783679745
370.438,2.0312934017519897,2.0299662712983797
370.499,2.031277841220873,2.0299519712948717
370.56,2.031262288373648,2.0299376783527987
370.621,2.031246743205256,2.0299233924675115
370.682,2.031231205710643,2.0299091136343663
370.743,2.0312156758847593,2.029894841848721
370.804,2.0312001537225584,2.02988057710594
370.865,2.031184639218999,2.0298663194013886
370.926,2.0311691323690435,2.0298520687304378
370.98699999999997,2.031153633167659,2.0298378250884626
371.048,2.0311381416098153,2.02982358847084
371.10900000000004,2.0311226576904877,2.029809358872953
371.16999999999996,2.0311071814046553,2.0297951362901867
371.231,2.0310917127473016,2.029780920717931
371.29200000000003,2.031076251713413,2.029766712151579
371.353,2.031060798297981,2.029752510586528
371.414,2.031045352496002,2.0297383160181783
371.475,2.0310299143024744,2.0297241284419356
371.536,2.0310144837124025,2.0297099478532075
371.597,2.030999060720794,2.0296957742474064
371.658,2.030983645322661,2.029681607619948
371.719,2.030968237513019,2.029667447966253
371.78,2.030952837286889,2.0296532952817437
371.841,2.0309374446392936,2.0296391495618478
371.902,2.0309220595652624,2.0296250108019964
371.96299999999997,2.030906682059827,2.029610878997624
372.024,2.0308913121180243,2.0295967541441695
372.08500000000004,2.0308759497348943,2.0295826362370746
372.14599999999996,2.0308605949054814,2.0295685252717854
372.207,2.0308452476248346,2.029554421243752
372.26800000000003,2.0308299078880063,2.029540324148427
372.329,2.0308145756900533,2.0295262339812683
372.39,2.0307992510260364,2.0295121507377365
372.451,2.03078393389102,2.0294980744132958
372.512,2.030768624280073,2.029484005003415
372.573,2.0307533221882688,2.029469942503566
372.634,2.030738027610684,2.0294558869092243
372.695,2.0307227405423993,2.029441838215869
372.756,2.0307074609784994,2.0294277964189837
372.817,2.030692188914074,2.0294137615140553
372.878,2.0306769243442155,2.029399733496574
372.93899999999996,2.0306616672640208,2.029385712362034
373.0,2.0306464176685917,2.029371698105933
373.06100000000004,2.030631175553032,2.0293576907237725
373.12199999999996,2.030615940912452,2.0293436902110584
373.183,2.0306007137419635,2.0293296965632988
373.244,2.0305854940366843,2.0293157097760064
373.305,2.0305702817917353,2.029301729844698
373.366,2.030555077002241,2.0292877567648926
373.427,2.0305398796633307,2.0292737905321143
373.488,2.0305246897701377,2.0292598311418906
373.549,2.030509507317798,2.0292458785897516
373.61,2.030494332301453,2.029231932871232
373.671,2.0304791647162475,2.02921799398187
373.73199999999997,2.0304640045573303,2.029204061917208
373.793,2.030448851819854,2.0291901366727902
373.854,2.0304337064989757,2.029176218244167
373.91499999999996,2.0304185685898557,2.02916230662689
373.976,2.0304034380876583,2.029148401816516
374.03700000000003,2.030388314987553,2.0291345038086046
374.09799999999996,2.0303731992847114,2.02912061259872
374.159,2.0303580909743104,2.0291067281824287
