λ (nm),Traw,TM,Tm,T true,hv,n true,α1 (cm^-1),α2 (cm^-1),α3 (cm^-1),k
200.0,0.0037498186451536933,0.0037498186451536933,0.0037498186451536933,0.0037498186451536933,6.207668999999998,698.2769436614076,2352.421008606248,2352.4210086062476,158779.58635456924,2.4941039101577043
200.06,0.003729330445428973,0.003729330445428973,0.003729330445428973,0.003729330445428973,6.205807257822653,702.1011442034412,2352.421008606248,2352.4210086062476,158935.31650709093,2.497299078707329
200.12,0.003708842245704253,0.003708842245704253,0.003708842245704253,0.003708842245704253,6.203946632020787,705.9675930896767,2352.421008606248,2352.4210086062476,159091.90457100965,2.5005091991053994
200.18,0.0036883540459795327,0.0036883540459795327,0.0036883540459795327,0.0036883540459795327,6.202087121590568,709.8769943674687,2352.421008606248,2352.4210086062476,159249.3600511125,2.5037344329155693
200.24,0.003667865846254813,0.003667865846254813,0.003667865846254813,0.003667865846254813,6.200228725529364,713.8300678150218,2352.421008606248,2352.4210086062476,159407.69261102215,2.506974944378631
200.3,0.0036473776465300927,0.0036473776465300927,0.0036473776465300927,0.0036473776465300927,6.198371442835746,717.8275493832123,2352.421008606248,2352.4210086062476,159566.9120767554,2.5102309004722385
200.36,0.0036268894468053725,0.0036268894468053725,0.0036268894468053725,0.0036268894468053725,6.196515272509482,721.8701916523808,2352.421008606248,2352.4210086062476,159727.02844038254,2.5135024709723206
200.42,0.003606401247080662,0.003606401247080662,0.003606401247080662,0.003606401247080662,6.194660213551542,725.9587643046972,2352.421008606248,2352.4210086062476,159888.05186378997,2.5167898285162185
200.48,0.0035859130473559417,0.0035859130473559417,0.0035859130473559417,0.0035859130473559417,6.192806264964086,730.0940546127266,2352.421008606248,2352.4210086062476,160049.9926825506,2.5200931486676286
200.54,0.003565424847631222,0.003565424847631222,0.003565424847631222,0.003565424847631222,6.190953425750473,734.2768679448208,2352.421008606248,2352.4210086062476,160212.8614099042,2.523412609983389
200.6,0.0035449366479065017,0.0035449366479065017,0.0035449366479065017,0.0035449366479065017,6.189101694915253,738.5080282880555,2352.421008606248,2352.4210086062476,160376.66874085332,2.526748394082195
200.66,0.0035244484481817815,0.0035244484481817815,0.0035244484481817815,0.0035244484481817815,6.187251071464168,742.788378789396,2352.421008606248,2352.4210086062476,160541.42555637733,2.530100685715297
200.72,0.0035039602484570613,0.0035039602484570613,0.0035039602484570613,0.0035039602484570613,6.1854015544041445,747.1187823158533,2352.421008606248,2352.4210086062476,160707.1429277699,2.533469672839257
200.78,0.003483472048732341,0.003483472048732341,0.003483472048732341,0.003483472048732341,6.1835531427433015,751.5001220344037,2352.421008606248,2352.4210086062476,160873.83212110287,2.536855546690829
200.84,0.003462983849007621,0.003462983849007621,0.003462983849007621,0.003462983849007621,6.181705835490937,755.933302012498,2352.421008606248,2352.4210086062476,161041.50460182255,2.540258501864046
200.9,0.0034424956492829007,0.0034424956492829007,0.0034424956492829007,0.0034424956492829007,6.17985963165754,760.4192478400122,2352.421008606248,2352.4210086062476,161210.17203948187,2.543678736389586
200.96,0.003422007449558181,0.003422007449558181,0.003422007449558181,0.003422007449558181,6.178014530254776,764.9589072735426,2352.421008606248,2352.4210086062476,161379.846312614,2.5471164518165064
201.02,0.0034024323859399986,0.0034024323859399986,0.0034024323859399986,0.0034024323859399986,6.176170530295491,769.3453930003566,2352.421008606248,2352.4210086062476,161542.91004472156,2.5504513986756887
201.08,0.0033846835945348917,0.0033846835945348917,0.0033846835945348917,0.0033846835945348917,6.174327630793712,773.3624622224595,2352.421008606248,2352.4210086062476,161691.57360140185,2.5535604634815727
201.14,0.003366934803129793,0.003366934803129793,0.003366934803129793,0.003366934803129793,6.172485830764642,777.4218789203289,2352.421008606248,2352.4210086062476,161841.01878122077,2.5566832770989527
201.2,0.003349186011724686,0.003349186011724686,0.003349186011724686,0.003349186011724686,6.170645129224652,781.5243163456474,2352.421008606248,2352.4210086062476,161991.25384666384,2.5598199811433062
201.26,0.003331437220319579,0.003331437220319579,0.003331437220319579,0.003331437220319579,6.168805525191294,785.6704620975358,2352.421008606248,2352.4210086062476,162142.287191926,2.562970719467775
201.32,0.003313688428914472,0.003313688428914472,0.003313688428914472,0.003313688428914472,6.166967017683289,789.8610185068012,2352.421008606248,2352.4210086062476,162294.12734572633,2.566135638210774
201.38,0.003295939637509365,0.003295939637509365,0.003295939637509365,0.003295939637509365,6.165129605720527,794.0967030325879,2352.421008606248,2352.4210086062476,162446.78297419805,2.569314885844871
201.44,0.003278190846104258,0.003278190846104258,0.003278190846104258,0.003278190846104258,6.163293288324066,798.3782486719181,2352.421008606248,2352.4210086062476,162600.2628838561,2.5725086132269745
201.5,0.003260442054699151,0.003260442054699151,0.003260442054699151,0.003260442054699151,6.161458064516127,802.7064043826064,2352.421008606248,2352.4210086062476,162754.57602464606,2.575716973649891
201.56,0.0032426932632940437,0.0032426932632940437,0.0032426932632940437,0.0032426932632940437,6.159623933320103,807.0819355200659,2352.421008606248,2352.4210086062476,162909.73149307564,2.5789401228952813
201.62,0.0032249444718889368,0.0032249444718889368,0.0032249444718889368,0.0032249444718889368,6.157790893760539,811.5056242885361,2352.421008606248,2352.4210086062476,163065.73853543226,2.582178219288062
201.68,0.00320719568048383,0.00320719568048383,0.00320719568048383,0.00320719568048383,6.155958944863149,815.9782702072946,2352.421008606248,2352.4210086062476,163222.6065510899,2.585431423752315
201.74,0.003189446889078723,0.003189446889078723,0.003189446889078723,0.003189446889078723,6.1541280856548015,820.5006905924353,2352.421008606248,2352.4210086062476,163380.3450959068,2.5886998998687307
201.8,0.003171698097673616,0.003171698097673616,0.003171698097673616,0.003171698097673616,6.152298315163527,825.0737210548222,2352.421008606248,2352.4210086062476,163538.96388571878,2.591983813933661
201.86,0.003153949306268509,0.003153949306268509,0.003153949306268509,0.003153949306268509,6.150469632418506,829.6982160148569,2352.421008606248,2352.4210086062476,163698.47279993026,2.595283335019822
201.92,0.00313620051486341,0.00313620051486341,0.00313620051486341,0.00313620051486341,6.148642036450079,834.3750492347231,2352.421008606248,2352.4210086062476,163858.88188520627,2.5985986350386963
201.98,0.003118451723458303,0.003118451723458303,0.003118451723458303,0.003118451723458303,6.146815526289731,839.105114368818,2352.421008606248,2352.4210086062476,164020.20135927034,2.6019298888047264
202.04,0.003104083577234384,0.003104083577234384,0.003104083577234384,0.003104083577234384,6.144990100970105,842.9721841044446,2352.421008606248,2352.4210086062476,164151.4679349432,2.6047857780347505
202.1,0.00309140575360106,0.00309140575360106,0.00309140575360106,0.00309140575360106,6.143165759524987,846.4131323892898,2352.421008606248,2352.4210086062476,164267.7973950966,2.6074058091287453
202.16,0.003078727929967736,0.003078727929967736,0.003078727929967736,0.003078727929967736,6.141342500989316,849.8824160185968,2352.421008606248,2352.4210086062476,164384.60490275992,2.610034526853648
202.22,0.003066050106334412,0.003066050106334412,0.003066050106334412,0.003066050106334412,6.139520324399168,853.38038648325,2352.421008606248,2352.4210086062476,164501.8944031547,2.6126720006269735
